  8.74276328687118021E-002 -0.26561866861587957       8.95423758170629941E-002  7.46606148077360726E-007  0.66644909930305551       0.50234119831340873      -8.74276328687118021E-002  0.26561866861587957     
  8.84341486919261593E-002 -0.26676771052922604       9.05963930624613389E-002  7.79479560545747015E-007  0.66272893566866908       0.50417234790444310      -8.84341486919261593E-002  0.26676771052922604     
  8.94443039140027374E-002 -0.26790718827097476       9.16547478465499221E-002  8.13565887366905828E-007  0.65899733659554438       0.50598065619967625      -8.94443039140027374E-002  0.26790718827097476     
  9.04580528027263409E-002 -0.26903707051640224       9.27173983615434405E-002  8.48901138431798692E-007  0.65525448153983079       0.50776607624535819      -9.04580528027263409E-002  0.26903707051640224     
  9.14753495331494665E-002 -0.27015732638350420       9.37843026554893017E-002  8.85522125398717185E-007  0.65150055000295448       0.50952856233534860      -9.14753495331494665E-002  0.27015732638350420     
  9.24961481900834770E-002 -0.27126792543336387       9.48554186342711464E-002  9.23466473120703744E-007  0.64773572152302139       0.51126807000864305      -9.24961481900834770E-002  0.27126792543336387     
  9.35204027705846402E-002 -0.27236883767049863       9.59307040636159514E-002  9.62772631121213008E-007  0.64396017566625940       0.51298455604685045      -9.35204027705846402E-002  0.27236883767049863     
  9.45480671864352140E-002 -0.27346003354318654       9.70101165711042268E-002  1.00347988511589718E-006  0.64017409201849951       0.51467797847162555      -9.45480671864352140E-002  0.27346003354318654     
  9.55790952666192434E-002 -0.27454148394377120       9.80936136481836279E-002  1.04562836858025101E-006  0.63637765017669590       0.51634829654205361      -9.55790952666192434E-002  0.27454148394377120     
  9.66134407597930012E-002 -0.27561316020894572       9.91811526521853976E-002  1.08925907436055660E-006  0.63257102974048574       0.51799547075199015      -9.66134407597930012E-002  0.27561316020894572     
  9.76510573367501411E-002 -0.27667503412001593       0.10027269080834388       1.13441386632749830E-006  0.62875441030378776       0.51961946282735527      -9.76510573367501411E-002  0.27667503412001593     
  9.86918985928813414E-002 -0.27772707790314272       0.10136818521181874       1.18113549107080783E-006  0.62492797144644119       0.52122023572338250      -9.86918985928813414E-002  0.27772707790314272     
  9.97359180506283277E-002 -0.27876926422956377       0.10246759282972003       1.22946758963363898E-006  0.62109189272588339       0.52279775362182346      -9.97359180506283277E-002  0.27876926422956377     
  0.10078306916193232      -0.27980156621579444       0.10357087050313564       1.27945470928492803E-006  0.61724635366886749       0.52435198192810784      -0.10078306916193232       0.27980156621579444     
  0.10183330531067664      -0.28082395742380806       0.10467797494916135       1.33114231532849878E-006  0.61339153376322031       0.52588288726846000      -0.10183330531067664       0.28082395742380806     
  0.10288657981512357      -0.28183641186119629       0.10578886276293319       1.38457680294773793E-006  0.60952761244963949       0.52739043748697190      -0.10288657981512357       0.28183641186119629     
  0.10394284593034525      -0.28283890398130795       0.10690349041966189       1.43980550908366646E-006  0.60565476911353067       0.52887460164263267      -0.10394284593034525       0.28283890398130795     
  0.10500205685064855      -0.28383140868336848       0.10802181427666967       1.49687672434576739E-006  0.60177318307688532       0.53033535000631626      -0.10500205685064855       0.28383140868336848     
  0.10606416571199390      -0.28481390131257872       0.10914379057542876       1.55583970495331803E-006  0.59788303359019823       0.53177265405772633      -0.10606416571199390       0.28481390131257872     
  0.10712912559440789      -0.28578635766019356       0.11026937544360202       1.61674468470644412E-006  0.59398449982442536       0.53318648648229938      -0.10712912559440789       0.28578635766019356     
  0.10819688952438966      -0.28674875396358029       0.11139852489708511       1.67964288698469434E-006  0.59007776086298258       0.53457682116806626      -0.10819688952438966       0.28674875396358029     
  0.10926741047731091      -0.28770106690625713       0.11253119484205047       1.74458653677202465E-006  0.58616299569378361       0.53594363320247296      -0.10926741047731091       0.28770106690625713     
  0.11034064137980949      -0.28864327361791176       0.11366734107699272       1.81162887270673556E-006  0.58224038320131999       0.53728689886916003      -0.11034064137980949       0.28864327361791176     
  0.11141653511217653      -0.28957535167439979       0.11480691929477549       1.88082415915427427E-006  0.57831010215878043       0.53860659564470237      -0.11141653511217653       0.28957535167439979     
  0.11249504451073694      -0.29049727909772349       0.11594988508467960       1.95222769830237808E-006  0.57437233122021203       0.53990270219530878      -0.11249504451073694       0.29049727909772349     
  0.11357612237022320      -0.29140903435599103       0.11709619393445238       2.02589584227570108E-006  0.57042724891272090       0.54117519837348149      -0.11357612237022320       0.29140903435599103     
  0.11465972144614256      -0.29231059636335566       0.11824580123235801       2.10188600526921343E-006  0.56647503362871476       0.54242406521463771      -0.11465972144614256       0.29231059636335566     
  0.11574579445713727      -0.29320194447993558       0.11939866226922896       2.18025667569894594E-006  0.56251586361818640       0.54364928493369069      -0.11574579445713727       0.29320194447993558     
  0.11683429408733795      -0.29408305851171412       0.12055473224051819       2.26106742836783321E-006  0.55854991698103729       0.54485084092159364      -0.11683429408733795       0.29408305851171412     
  0.11792517298871000      -0.29495391871042081       0.12171396624835204       2.34437893664530505E-006  0.55457737165944310       0.54602871774184536      -0.11792517298871000       0.29495391871042081     
  0.11901838378339299      -0.29581450577339286       0.12287631930358393       2.43025298465934481E-006  0.55059840543026006       0.54718290112695733      -0.11901838378339299       0.29581450577339286     
  0.12011387906603288      -0.29666480084341734       0.12404174632784837       2.51875247949886050E-006  0.54661319589747270       0.54831337797488455      -0.12011387906603288       0.29666480084341734     
  0.12121161140610698      -0.29750478550855453       0.12521020215561546       2.60994146342538201E-006  0.54262192048468272       0.54942013634541875      -0.12121161140610698       0.29750478550855453     
  0.12231153335024179      -0.29833444180194157       0.12638164153624581       2.70388512609191928E-006  0.53862475642763918       0.55050316545654521      -0.12231153335024179       0.29833444180194157     
  0.12341359742452339      -0.29915375220157792       0.12755601913604550       2.80064981676749168E-006  0.53462188076681050       0.55156245568076356      -0.12341359742452339       0.29915375220157792     
  0.12451775613680038      -0.29996269963009126       0.12873328954032118       2.90030305656601290E-006  0.53061347033999740       0.55259799854137204      -0.12451775613680038       0.29996269963009126     
  0.12562396197897943      -0.30076126745448473       0.12991340725543513       3.00291355067733614E-006  0.52659970177498772       0.55360978670871674      -0.12562396197897943       0.30076126745448473     
  0.12673216742931315      -0.30154943948586549       0.13109632671086030       3.10855120059922518E-006  0.52258075148225314       0.55459781399640595      -0.12673216742931315       0.30154943948586549     
  0.12784232495468054      -0.30232719997915436       0.13228200226123499       3.21728711636833180E-006  0.51855679564768675       0.55556207535748914      -0.12784232495468054       0.30232719997915436     
  0.12895438701285936      -0.30309453363277733       0.13347038818841722       3.32919362878924158E-006  0.51452801022538319       0.55650256688060173      -0.12895438701285936       0.30309453363277733     
  0.13006830605479119      -0.30385142558833811       0.13466143870353878       3.44434430165829990E-006  0.51049457093046036       0.55741928578607591      -0.13006830605479119       0.30385142558833811     
  0.13118403452683830      -0.30459786143027245       0.13585510794905856       3.56281394398233828E-006  0.50645665323192235       0.55831223042201750      -0.13118403452683830       0.30459786143027245     
  0.13230152487303282      -0.30533382718548419       0.13705135000081531       3.68467862218950140E-006  0.50241443234556538       0.55918140026034957      -0.13230152487303282       0.30533382718548419     
  0.13342072953731771      -0.30605930932296277       0.13825011887007971       3.81001567233118908E-006  0.49836808322692450       0.56002679589282300      -0.13342072953731771       0.30605930932296277     
  0.13454160096578008      -0.30677429475338297       0.13945136850560552       3.93890371227247653E-006  0.49431778056426334       0.56084841902699478      -0.13454160096578008       0.30677429475338297     
  0.13566409160887599      -0.30747877082868641       0.14065505279567975       4.07142265387040725E-006  0.49026369877160519       0.56164627248217314      -0.13566409160887599       0.30747877082868641     
  0.13678815392364740      -0.30817272534164486       0.14186112557017183       4.20765371513795826E-006  0.48620601198180652       0.56242036018533104      -0.13678815392364740       0.30817272534164486     
  0.13791374037593060      -0.30885614652540583       0.14306954060258167       4.34767943239161195E-006  0.48214489403967248       0.56317068716698881      -0.13791374037593060       0.30885614652540583     
  0.13904080344255668      -0.30952902305302049       0.14428025161208630       4.49158367238111609E-006  0.47808051849511468       0.56389725955706438      -0.13904080344255668       0.30952902305302049     
  0.14016929561354338      -0.31019134403695331       0.14549321226558534       4.63945164440045657E-006  0.47401305859635107       0.56460008458069288      -0.14016929561354338       0.31019134403695331     
  0.14129916939427870      -0.31084309902857477       0.14670837617974480       4.79136991237674130E-006  0.46994268728314825       0.56527917055401622      -0.14129916939427870       0.31084309902857477     
  0.14243037730769587      -0.31148427801763601       0.14792569692303964       4.94742640693746443E-006  0.46586957718010619       0.56593452687994161      -0.14243037730769587       0.31148427801763601     
  0.14356287189643988      -0.31211487143172623       0.14914512801779442       5.10771043745166326E-006  0.46179390058998482       0.56656616404387083      -0.14356287189643988       0.31211487143172623     
  0.14469660572502543      -0.31273487013571249       0.15036662294222219       5.27231270404538046E-006  0.45771582948707340       0.56717409360939963      -0.14469660572502543       0.31273487013571249     
  0.14583153138198632      -0.31334426543116256       0.15159013513246170       5.44132530958930635E-006  0.45363553551060232       0.56775832821398742      -0.14583153138198632       0.31334426543116256     
  0.14696760148201571      -0.31394304905575016       0.15281561798461260       5.61484177165686221E-006  0.44955318995819704       0.56831888156459898      -0.14696760148201571       0.31394304905575016     
  0.14810476866809819      -0.31453121318264338       0.15404302485676855       5.79295703444948740E-006  0.44546896377937495       0.56885576843331698      -0.14810476866809819       0.31453121318264338     
  0.14924298561363258      -0.31510875041987607       0.15527230907104822       5.97576748069010253E-006  0.44138302756908443       0.56936900465292617      -0.14924298561363258       0.31510875041987607     
  0.15038220502454611      -0.31567565380970203       0.15650342391562422       6.16337094348060426E-006  0.43729555156128641       0.56985860711246994      -0.15038220502454611       0.31567565380970203     
  0.15152237964139942      -0.31623191682793261       0.15773632264674936       6.35586671812304781E-006  0.43320670562257890       0.57032459375277955      -0.15152237964139942       0.31623191682793261     
  0.15266346224148289      -0.31677753338325743       0.15897095849078091       6.55335557390214716E-006  0.42911665924586367       0.57076698356197508      -0.15266346224148289       0.31677753338325743     
