  0.90123443708199580        0.0000000000000000       9.07262024736844308E-002  0.27610976563513884       9.07262024736844308E-002 -0.27610976563513884       9.87655629180027028E-002   0.0000000000000000     
  0.90012778012356753        0.0000000000000000       9.16800964144471736E-002  0.27721717572872406       9.16800964144471736E-002 -0.27721717572872406       9.98722198764308705E-002   0.0000000000000000     
  0.89901671199477096        0.0000000000000000       9.26365153235408217E-002  0.27831534690422355       9.26365153235408217E-002 -0.27831534690422355       0.10098328800522741        0.0000000000000000     
  0.89790126969797390        0.0000000000000000       9.35954129076130986E-002  0.27940425588534507       9.35954129076130986E-002 -0.27940425588534507       0.10209873030202454        0.0000000000000000     
  0.89678149032779220        0.0000000000000000       9.45567428576644942E-002  0.28048387982420275       9.45567428576644942E-002 -0.28048387982420275       0.10321850967220622        0.0000000000000000     
  0.89565741106937724        0.0000000000000000       9.55204588513272612E-002  0.28155419630103229       9.55204588513272612E-002 -0.28155419630103229       0.10434258893062123        0.0000000000000000     
  0.89452906919670350        0.0000000000000000       9.64865145551347114E-002  0.28261518332388852       9.64865145551347114E-002 -0.28261518332388852       0.10547093080329500        0.0000000000000000     
  0.89339650207085819        0.0000000000000000       9.74548636267811574E-002  0.28366681932832494       9.74548636267811574E-002 -0.28366681932832494       0.10660349792914031        0.0000000000000000     
  0.89225974713833189        0.0000000000000000       9.84254597173719881E-002  0.28470908317705529       9.84254597173719881E-002 -0.28470908317705529       0.10774025286166657        0.0000000000000000     
  0.89111884192931068        0.0000000000000000       9.93982564736641955E-002  0.28574195415959763       9.93982564736641955E-002 -0.28574195415959763       0.10888115807068777        0.0000000000000000     
  0.88997382405596936        0.0000000000000000       0.10037320754029716       0.28676541199190048       0.10037320754029716      -0.28676541199190048       0.11002617594402900        0.0000000000000000     
  0.88882473121076699        0.0000000000000000       0.10135026656201356       0.28777943681595147       0.10135026656201356      -0.28777943681595147       0.11117526878923133        0.0000000000000000     
  0.88767160116474320        0.0000000000000000       0.10232938718587045       0.28878400919936881       0.10232938718587045      -0.28878400919936881       0.11232839883525517        0.0000000000000000     
  0.88651447176581633        0.0000000000000000       0.10331052306344053       0.28977911013497498       0.10331052306344053      -0.28977911013497498       0.11348552823418198        0.0000000000000000     
  0.88535338093708416        0.0000000000000000       0.10429362785300338       0.29076472104035384       0.10429362785300338      -0.29076472104035384       0.11464661906291417        0.0000000000000000     
  0.88418836667512501        0.0000000000000000       0.10527865522172669       0.29174082375738980       0.10527865522172669      -0.29174082375738980       0.11581163332487322        0.0000000000000000     
  0.88301946704830214        0.0000000000000000       0.10626555884783753       0.29270740055179084       0.10626555884783753      -0.29270740055179084       0.11698053295169601        0.0000000000000000     
  0.88184672019506904        0.0000000000000000       0.10725429242278341       0.29366443411259385       0.10725429242278341      -0.29366443411259385       0.11815327980492905        0.0000000000000000     
  0.88067016432227729        0.0000000000000000       0.10824480965338329       0.29461190755165373       0.10824480965338329      -0.29461190755165373       0.11932983567772082        0.0000000000000000     
  0.87948983770348621        0.0000000000000000       0.10923706426396844       0.29554980440311546       0.10923706426396844      -0.29554980440311546       0.12051016229651193        0.0000000000000000     
  0.87830577867727488        0.0000000000000000       0.11023100999851294       0.29647810862286983       0.11023100999851294      -0.29647810862286983       0.12169422132272330        0.0000000000000000     
  0.87711802564555619        0.0000000000000000       0.11122660062275402       0.29739680458799250       0.11122660062275402      -0.29739680458799250       0.12288197435444194        0.0000000000000000     
  0.87592661707189345        0.0000000000000000       0.11222378992630207       0.29830587709616663       0.11222378992630207      -0.29830587709616663       0.12407338292810459        0.0000000000000000     
  0.87473159147981905        0.0000000000000000       0.11322253172474024       0.29920531136508943       0.11322253172474024      -0.29920531136508943       0.12526840852017895        0.0000000000000000     
  0.87353298745115548        0.0000000000000000       0.11422277986171370       0.30009509303186249       0.11422277986171370      -0.30009509303186249       0.12646701254884252        0.0000000000000000     
  0.87233084362433899        0.0000000000000000       0.11522448821100838       0.30097520815236595       0.11522448821100838      -0.30097520815236595       0.12766915637565898        0.0000000000000000     
  0.87112519869274596        0.0000000000000000       0.11622761067861934       0.30184564320061680       0.11622761067861934      -0.30184564320061680       0.12887480130725201        0.0000000000000000     
  0.86991609140302151        0.0000000000000000       0.11723210120480861       0.30270638506811126       0.11723210120480861      -0.30270638506811126       0.13008390859697655        0.0000000000000000     
  0.86870356055341069        0.0000000000000000       0.11823791376615232       0.30355742106315148       0.11823791376615232      -0.30355742106315148       0.13129643944658737        0.0000000000000000     
  0.86748764499209319        0.0000000000000000       0.11924500237757747       0.30439873891015662       0.11924500237757747      -0.30439873891015662       0.13251235500790487        0.0000000000000000     
  0.86626838361551983        0.0000000000000000       0.12025332109438785       0.30523032674895823       0.12025332109438785      -0.30523032674895823       0.13373161638447825        0.0000000000000000     
  0.86504581536675240        0.0000000000000000       0.12126282401427947       0.30605217313408045       0.12126282401427947      -0.30605217313408045       0.13495418463324560        0.0000000000000000     
  0.86381997923380671        0.0000000000000000       0.12227346527934516       0.30686426703400460       0.12227346527934516      -0.30686426703400460       0.13618002076619135        0.0000000000000000     
  0.86259091424799761        0.0000000000000000       0.12328519907806847       0.30766659783041894       0.12328519907806847      -0.30766659783041894       0.13740908575200045        0.0000000000000000     
  0.86135865948228829        0.0000000000000000       0.12429797964730692       0.30845915531745283       0.12429797964730692      -0.30845915531745283       0.13864134051770977        0.0000000000000000     
  0.86012325404964185        0.0000000000000000       0.12531176127426422       0.30924192970089631       0.12531176127426422      -0.30924192970089631       0.13987674595035626        0.0000000000000000     
  0.85888473710137614        0.0000000000000000       0.12632649829845180       0.31001491159740446       0.12632649829845180      -0.31001491159740446       0.14111526289862211        0.0000000000000000     
  0.85764314782552187        0.0000000000000000       0.12734214511363948       0.31077809203368723       0.12734214511363948      -0.31077809203368723       0.14235685217447638        0.0000000000000000     
  0.85639852544518447        0.0000000000000000       0.12835865616979522       0.31153146244568442       0.12835865616979522      -0.31153146244568442       0.14360147455481381        0.0000000000000000     
  0.85515090921690839        0.0000000000000000       0.12937598597501390       0.31227501467772600       0.12937598597501390      -0.31227501467772600       0.14484909078308991        0.0000000000000000     
  0.85390033842904534        0.0000000000000000       0.13039408909743513       0.31300874098167836       0.13039408909743513      -0.31300874098167836       0.14609966157095292        0.0000000000000000     
  0.85264685240012617        0.0000000000000000       0.13141292016715023       0.31373263401607537       0.13141292016715023      -0.31373263401607537       0.14735314759987214        0.0000000000000000     
  0.85139049047723547        0.0000000000000000       0.13243243387809792       0.31444668684523625       0.13243243387809792      -0.31444668684523625       0.14860950952276283        0.0000000000000000     
  0.85013129203439064        0.0000000000000000       0.13345258498994925       0.31515089293836812       0.13345258498994925      -0.31515089293836812       0.14986870796560769        0.0000000000000000     
  0.84886929647092391        0.0000000000000000       0.13447332832998135       0.31584524616865567       0.13447332832998135      -0.31584524616865567       0.15113070352907448        0.0000000000000000     
  0.84760454320986833        0.0000000000000000       0.13549461879493990       0.31652974081233581       0.13549461879493990      -0.31652974081233581       0.15239545679013008        0.0000000000000000     
  0.84633707169634753        0.0000000000000000       0.13651641135289086       0.31720437154775905       0.13651641135289086      -0.31720437154775905       0.15366292830365089        0.0000000000000000     
  0.84506692139596917        0.0000000000000000       0.13753866104506071       0.31786913345443718       0.13753866104506071      -0.31786913345443718       0.15493307860402930        0.0000000000000000     
  0.84379413179322194        0.0000000000000000       0.13856132298766566       0.31852402201207691       0.13856132298766566      -0.31852402201207691       0.15620586820677657        0.0000000000000000     
  0.84251874238987701        0.0000000000000000       0.13958435237372971       0.31916903309960037       0.13958435237372971      -0.31916903309960037       0.15748125761012144        0.0000000000000000     
  0.84124079270339325        0.0000000000000000       0.14060770447489140       0.31980416299415193       0.14060770447489140      -0.31980416299415193       0.15875920729660520        0.0000000000000000     
  0.83996032226532602        0.0000000000000000       0.14163133464319932       0.32042940837009171       0.14163133464319932      -0.32042940837009171       0.16003967773467243        0.0000000000000000     
  0.83867737061974046        0.0000000000000000       0.14265519831289655       0.32104476629797613       0.14265519831289655      -0.32104476629797613       0.16132262938025790        0.0000000000000000     
